STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,1552600,0,0,VILLAGE,Veerapandiapuram,Rural,218,731,327,404,67,26,41,28,13,15,0,0,0,509,253,256,222,74,148,498,222,276,464,209,255,118,56,62,274,115,159,4,3,1,68,35,33,34,13,21,6,2,4,27,10,17,1,1,0,0,0,0,233,105,128,3.0
33,28,,1552700,0,0,VILLAGE,Kulathur (South),Rural,1203,4788,2309,2479,597,316,281,720,364,356,4,1,3,3155,1714,1441,1633,595,1038,2624,1431,1193,2422,1379,1043,472,226,246,409,161,248,47,14,33,1494,978,516,202,52,150,20,6,14,121,13,108,5,1,4,56,32,24,2164,878,1286,3.0
33,28,,1552800,0,0,VILLAGE,Kulathur (North),Rural,553,2166,1037,1129,301,158,143,640,308,332,0,0,0,1262,701,561,904,336,568,1284,631,653,1203,613,590,432,186,246,348,138,210,3,2,1,420,287,133,81,18,63,1,0,1,74,16,58,0,0,0,6,2,4,882,406,476,3.0
33,28,,1552900,0,0,VILLAGE,Kulathur (East),Rural,286,1237,605,632,200,94,106,1058,526,532,0,0,0,699,391,308,538,214,324,635,358,277,514,344,170,26,20,6,109,51,58,1,1,0,378,272,106,121,14,107,6,5,1,94,5,89,1,0,1,20,4,16,602,247,355,3.0
33,28,,1553000,0,0,VILLAGE,Kallurani     ,Rural,97,440,225,215,51,31,20,176,91,85,0,0,0,300,155,145,140,70,70,215,135,80,210,133,77,30,27,3,27,13,14,1,1,0,152,92,60,5,2,3,1,0,1,3,1,2,0,0,0,1,1,0,225,90,135,3.0
33,28,,42807000,0,0,TOWN,V. Pudur (TP),Urban,2023,8091,3999,4092,945,486,459,1043,509,534,0,0,0,5464,3064,2400,2627,935,1692,4021,2361,1660,3279,2145,1134,184,130,54,923,456,467,208,59,149,1964,1500,464,742,216,526,7,1,6,579,151,428,64,6,58,92,58,34,4070,1638,2432,3.0
33,28,,42807000,1,0,WARD,V. Pudur (TP) - Ward No.1,Urban,207,905,442,463,126,61,65,375,174,201,0,0,0,594,323,271,311,119,192,435,265,170,421,258,163,0,0,0,138,69,69,16,5,11,267,184,83,14,7,7,0,0,0,8,4,4,1,0,1,5,3,2,470,177,293,3.0
33,28,,42807000,2,0,WARD,V. Pudur (TP) - Ward No.2,Urban,125,578,279,299,68,33,35,50,25,25,0,0,0,386,217,169,192,62,130,298,175,123,285,170,115,16,12,4,132,56,76,4,1,3,133,101,32,13,5,8,0,0,0,6,1,5,0,0,0,7,4,3,280,104,176,3.0
33,28,,42807000,3,0,WARD,V. Pudur (TP) - Ward No.3,Urban,102,434,221,213,31,17,14,33,14,19,0,0,0,331,191,140,103,30,73,285,150,135,196,135,61,49,35,14,71,43,28,0,0,0,76,57,19,89,15,74,0,0,0,88,14,74,0,0,0,1,1,0,149,71,78,3.0
33,28,,42807000,4,0,WARD,V. Pudur (TP) - Ward No.4,Urban,128,528,242,286,51,28,23,8,0,8,0,0,0,320,173,147,208,69,139,284,144,140,139,134,5,1,1,0,79,76,3,1,1,0,58,56,2,145,10,135,0,0,0,145,10,135,0,0,0,0,0,0,244,98,146,3.0
