STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,42815000,8,0,WARD,Eral (TP) - Ward No.8,Urban,141,555,264,291,37,22,15,3,1,2,3,1,2,458,227,231,97,37,60,213,150,63,198,148,50,3,3,0,18,10,8,6,2,4,171,133,38,15,2,13,0,0,0,4,0,4,4,1,3,7,1,6,342,114,228,6.0
33,28,,42815000,9,0,WARD,Eral (TP) - Ward No.9,Urban,119,503,265,238,65,34,31,21,20,1,0,0,0,394,220,174,109,45,64,167,135,32,163,133,30,5,5,0,7,7,0,36,16,20,115,105,10,4,2,2,0,0,0,0,0,0,2,1,1,2,1,1,336,130,206,6.0
33,28,,42815000,10,0,WARD,Eral (TP) - Ward No.10,Urban,138,615,293,322,53,30,23,8,4,4,0,0,0,537,258,279,78,35,43,192,168,24,190,168,22,1,1,0,5,5,0,16,2,14,168,160,8,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,423,125,298,6.0
33,28,,42815000,11,0,WARD,Eral (TP) - Ward No.11,Urban,147,690,340,350,76,36,40,39,20,19,0,0,0,578,292,286,112,48,64,240,199,41,236,195,41,0,0,0,6,5,1,30,10,20,200,180,20,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,450,141,309,6.0
33,28,,42815000,12,0,WARD,Eral (TP) - Ward No.12,Urban,167,695,359,336,71,38,33,8,4,4,0,0,0,566,301,265,129,58,71,234,200,34,228,196,32,5,5,0,14,12,2,41,24,17,168,155,13,6,4,2,0,0,0,0,0,0,0,0,0,6,4,2,461,159,302,6.0
33,28,,42815000,13,0,WARD,Eral (TP) - Ward No.13,Urban,129,599,302,297,72,38,34,1,0,1,0,0,0,494,255,239,105,47,58,189,165,24,182,163,19,0,0,0,12,12,0,30,23,7,140,128,12,7,2,5,0,0,0,0,0,0,4,0,4,3,2,1,410,137,273,6.0
33,28,,42815000,14,0,WARD,Eral (TP) - Ward No.14,Urban,142,630,304,326,82,52,30,0,0,0,0,0,0,513,242,271,117,62,55,212,161,51,200,157,43,0,0,0,13,12,1,8,1,7,179,144,35,12,4,8,0,0,0,1,0,1,1,0,1,10,4,6,418,143,275,6.0
33,28,,42815000,15,0,WARD,Eral (TP) - Ward No.15,Urban,155,666,326,340,75,37,38,14,7,7,0,0,0,556,284,272,110,42,68,220,187,33,213,183,30,9,9,0,13,9,4,8,4,4,183,161,22,7,4,3,0,0,0,1,0,1,2,1,1,4,3,1,446,139,307,6.0
33,28,,42816000,0,0,TOWN,Srivaikuntam (TP),Urban,3805,16221,7844,8377,1803,908,895,2396,1157,1239,196,104,92,12295,6301,5994,3926,1543,2383,5793,4177,1616,5418,4006,1412,306,262,44,1038,591,447,346,82,264,3728,3071,657,375,171,204,9,7,2,60,20,40,115,13,102,191,131,60,10428,3667,6761,6.0
33,28,,42816000,1,0,WARD,Srivaikuntam (TP) - Ward No.1,Urban,220,941,469,472,117,63,54,910,451,459,0,0,0,548,308,240,393,161,232,430,252,178,424,250,174,22,15,7,308,155,153,1,0,1,93,80,13,6,2,4,0,0,0,4,1,3,0,0,0,2,1,1,511,217,294,6.0
33,28,,42816000,2,0,WARD,Srivaikuntam (TP) - Ward No.2,Urban,204,869,421,448,112,53,59,0,0,0,0,0,0,626,333,293,243,88,155,314,244,70,291,232,59,25,24,1,20,19,1,33,3,30,213,186,27,23,12,11,0,0,0,2,1,1,2,0,2,19,11,8,555,177,378,6.0
33,28,,42816000,3,0,WARD,Srivaikuntam (TP) - Ward No.3,Urban,163,729,327,402,78,42,36,0,0,0,0,0,0,619,277,342,110,50,60,166,135,31,148,131,17,11,11,0,0,0,0,17,5,12,120,115,5,18,4,14,0,0,0,0,0,0,11,0,11,7,4,3,563,192,371,6.0
33,28,,42816000,4,0,WARD,Srivaikuntam (TP) - Ward No.4,Urban,191,765,382,383,105,56,49,5,4,1,0,0,0,569,308,261,196,74,122,303,218,85,283,212,71,20,15,5,13,12,1,44,7,37,206,178,28,20,6,14,0,0,0,0,0,0,8,0,8,12,6,6,462,164,298,6.0
