STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,26,,1488700,0,0,VILLAGE,Melamadai ,Rural,1405,5197,2617,2580,796,398,398,1366,684,682,0,0,0,2765,1685,1080,2432,932,1500,2632,1492,1140,2575,1478,1097,334,215,119,792,398,394,22,16,6,1427,849,578,57,14,43,5,2,3,18,6,12,1,0,1,33,6,27,2565,1125,1440,8.0
33,26,,1488800,0,0,VILLAGE,N.Mettupatti (Nenmani),Rural,513,1948,954,994,229,118,111,731,388,343,0,0,0,1137,641,496,811,313,498,1073,545,528,1065,540,525,223,130,93,402,208,194,36,2,34,404,200,204,8,5,3,0,0,0,7,4,3,0,0,0,1,1,0,875,409,466,8.0
33,26,,1488900,0,0,VILLAGE,Mudittalai Nagalapuram,Rural,250,951,448,503,91,42,49,385,182,203,0,0,0,611,367,244,340,81,259,627,298,329,626,298,328,158,97,61,269,130,139,2,0,2,197,71,126,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,324,150,174,8.0
33,26,,1489000,0,0,VILLAGE,Nenmeni,Rural,557,2274,1149,1125,294,151,143,1192,621,571,0,0,0,1312,794,518,962,355,607,1035,578,457,860,516,344,54,42,12,180,121,59,21,18,3,605,335,270,175,62,113,7,2,5,75,38,37,1,0,1,92,22,70,1239,571,668,8.0
33,26,,1489100,0,0,VILLAGE,Periagollapatti,Rural,683,2631,1275,1356,331,158,173,1059,537,522,0,0,0,1291,774,517,1340,501,839,1620,776,844,1511,732,779,135,84,51,76,32,44,26,19,7,1274,597,677,109,44,65,0,0,0,14,5,9,1,0,1,94,39,55,1011,499,512,8.0
33,26,,1489200,0,0,VILLAGE,Chinnagollapatti,Rural,452,1745,887,858,194,103,91,135,73,62,0,0,0,1130,662,468,615,225,390,1138,566,572,1112,561,551,82,44,38,91,70,21,19,12,7,920,435,485,26,5,21,7,2,5,5,0,5,3,0,3,11,3,8,607,321,286,8.0
33,26,,1489300,0,0,VILLAGE,Chattrapatti,Rural,1497,5373,2620,2753,746,395,351,1091,534,557,0,0,0,3003,1690,1313,2370,930,1440,3241,1624,1617,3150,1568,1582,76,49,27,71,35,36,361,72,289,2642,1412,1230,91,56,35,11,8,3,14,10,4,5,2,3,61,36,25,2132,996,1136,8.0
33,26,,1489400,0,0,VILLAGE,Sattur ,Rural,488,1877,959,918,205,107,98,526,256,270,0,0,0,1148,715,433,729,244,485,1110,521,589,1102,518,584,6,3,3,33,17,16,8,0,8,1055,498,557,8,3,5,0,0,0,1,0,1,0,0,0,7,3,4,767,438,329,8.0
33,26,,1489500,0,0,VILLAGE,Othaiyal Mettupatti,Rural,1045,4025,1951,2074,506,270,236,212,106,106,0,0,0,2191,1248,943,1834,703,1131,2360,1173,1187,2298,1143,1155,83,66,17,338,193,145,463,110,353,1414,774,640,62,30,32,3,2,1,15,4,11,2,0,2,42,24,18,1665,778,887,8.0
33,26,,1489600,0,0,VILLAGE,Banduvarpatti,Rural,510,1841,880,961,208,109,99,908,453,455,2,1,1,1049,594,455,792,286,506,1097,486,611,1060,471,589,36,27,9,257,127,130,23,13,10,744,304,440,37,15,22,2,1,1,8,5,3,4,2,2,23,7,16,744,394,350,8.0
33,26,,1489700,0,0,VILLAGE,Surankudi,Rural,1272,5020,2512,2508,704,387,317,1979,1031,948,32,17,15,2658,1623,1035,2362,889,1473,3223,1568,1655,2985,1537,1448,99,77,22,729,437,292,159,54,105,1998,969,1029,238,31,207,8,3,5,31,8,23,7,0,7,192,20,172,1797,944,853,8.0
33,26,,1489900,0,0,VILLAGE,Othaiyal,Rural,417,1651,816,835,189,97,92,775,390,385,0,0,0,832,494,338,819,322,497,1113,539,574,1019,489,530,99,55,44,155,72,83,1,0,1,764,362,402,94,50,44,4,2,2,3,0,3,1,1,0,86,47,39,538,277,261,8.0
33,26,,1490000,0,0,VILLAGE,Pottireddiyapatti ,Rural,448,1790,858,932,193,92,101,906,429,477,0,0,0,1163,628,535,627,230,397,1125,557,568,1123,556,567,93,41,52,562,294,268,0,0,0,468,221,247,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,665,301,364,8.0
33,26,,1490100,0,0,VILLAGE,Sinduvampatti,Rural,189,703,350,353,70,35,35,701,350,351,0,0,0,505,288,217,198,62,136,481,227,254,116,73,43,73,43,30,0,0,0,0,0,0,43,30,13,365,154,211,9,2,7,2,2,0,1,0,1,353,150,203,222,123,99,8.0
33,26,,1490200,0,0,VILLAGE,Ayyampatti,Rural,150,548,283,265,65,36,29,325,164,161,0,0,0,279,174,105,269,109,160,361,178,183,302,158,144,1,1,0,255,125,130,5,2,3,41,30,11,59,20,39,0,0,0,54,17,37,3,1,2,2,2,0,187,105,82,8.0
33,26,,1490300,0,0,VILLAGE,Uppattur,Rural,495,1878,898,980,170,86,84,118,54,64,0,0,0,1331,724,607,547,174,373,1161,545,616,1150,540,610,144,88,56,260,103,157,376,55,321,370,294,76,11,5,6,2,2,0,4,1,3,3,0,3,2,2,0,717,353,364,8.0
33,26,,1490400,0,0,VILLAGE,Omattampatti,Rural,137,435,191,244,50,25,25,45,25,20,0,0,0,248,127,121,187,64,123,247,114,133,243,110,133,11,5,6,69,39,30,6,2,4,157,64,93,4,4,0,0,0,0,0,0,0,2,2,0,2,2,0,188,77,111,8.0
33,26,,1490500,0,0,VILLAGE,Ovanayakkanpatti,Rural,52,176,90,86,23,13,10,41,20,21,0,0,0,97,61,36,79,29,50,88,47,41,88,47,41,26,16,10,10,5,5,1,0,1,51,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,43,45,8.0
33,26,,1490600,0,0,VILLAGE,Subramaniyapuram,Rural,45,170,83,87,21,12,9,2,0,2,0,0,0,117,61,56,53,22,31,97,44,53,95,44,51,5,3,2,30,16,14,0,0,0,60,25,35,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,73,39,34,8.0
33,26,,1490700,0,0,VILLAGE,Peddureddipatti ,Rural,641,2243,1075,1168,219,112,107,49,27,22,0,0,0,1413,794,619,830,281,549,1342,655,687,1199,609,590,211,106,105,268,124,144,101,19,82,619,360,259,143,46,97,17,7,10,43,20,23,4,0,4,79,19,60,901,420,481,8.0
33,26,,1491000,0,0,VILLAGE,Chinnathambiyapuram,Rural,101,388,200,188,36,16,20,128,66,62,0,0,0,184,135,49,204,65,139,286,141,145,285,140,145,3,2,1,70,40,30,23,1,22,189,97,92,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,102,59,43,8.0
33,26,,1491100,0,0,VILLAGE,Kangarakottai,Rural,1327,4737,2287,2450,694,348,346,915,447,468,0,0,0,2511,1470,1041,2226,817,1409,2910,1378,1532,2865,1354,1511,238,150,88,449,268,181,28,16,12,2150,920,1230,45,24,21,4,0,4,14,7,7,1,0,1,26,17,9,1827,909,918,8.0
33,26,,1491200,0,0,VILLAGE,Sankarapandiyapuram ,Rural,723,2800,1357,1443,337,168,169,341,164,177,0,0,0,1719,971,748,1081,386,695,1595,784,811,1440,694,746,133,92,41,232,90,142,5,1,4,1070,511,559,155,90,65,13,6,7,89,57,32,0,0,0,53,27,26,1205,573,632,8.0
33,26,,1491300,0,0,VILLAGE,Thlukkankurichchi,Rural,487,1995,970,1025,226,114,112,210,99,111,0,0,0,1186,687,499,809,283,526,1262,626,636,1255,624,631,23,15,8,308,155,153,46,11,35,878,443,435,7,2,5,0,0,0,1,0,1,0,0,0,6,2,4,733,344,389,8.0
33,26,,1491400,0,0,VILLAGE,Sevalpatti,Rural,1080,4239,2138,2101,502,279,223,503,266,237,0,0,0,2600,1537,1063,1639,601,1038,2443,1289,1154,2360,1260,1100,85,62,23,247,72,175,55,11,44,1973,1115,858,83,29,54,1,1,0,32,3,29,8,0,8,42,25,17,1796,849,947,8.0
33,26,,1491500,0,0,VILLAGE,Kuganparai,Rural,336,1151,556,595,129,66,63,117,58,59,0,0,0,657,378,279,494,178,316,721,361,360,678,350,328,37,23,14,344,174,170,5,0,5,292,153,139,43,11,32,1,1,0,10,2,8,0,0,0,32,8,24,430,195,235,8.0
33,26,,1491600,0,0,VILLAGE,Sippipparai,Rural,628,2243,1066,1177,227,111,116,787,401,386,0,0,0,1378,757,621,865,309,556,1392,666,726,1346,646,700,265,139,126,517,234,283,2,1,1,562,272,290,46,20,26,3,3,0,22,4,18,0,0,0,21,13,8,851,400,451,8.0
33,26,,1491700,0,0,VILLAGE,Servaikaranpatti,Rural,80,305,142,163,38,18,20,4,3,1,0,0,0,189,108,81,116,34,82,185,82,103,174,75,99,2,2,0,14,8,6,5,3,2,153,62,91,11,7,4,0,0,0,11,7,4,0,0,0,0,0,0,120,60,60,8.0
33,26,,1491800,0,0,VILLAGE,Sanankulam,Rural,151,574,268,306,87,43,44,105,52,53,0,0,0,257,161,96,317,107,210,364,159,205,359,157,202,39,20,19,56,37,19,1,0,1,263,100,163,5,2,3,0,0,0,1,0,1,3,2,1,1,0,1,210,109,101,8.0
33,26,,1491900,0,0,VILLAGE,Uthuppatti,Rural,286,1122,550,572,135,69,66,747,369,378,0,0,0,591,340,251,531,210,321,663,341,322,638,329,309,57,25,32,225,112,113,5,3,2,351,189,162,25,12,13,0,0,0,10,3,7,0,0,0,15,9,6,459,209,250,8.0
33,26,,1492000,0,0,VILLAGE,E. Ramanathapuram,Rural,298,1147,558,589,124,70,54,198,103,95,0,0,0,653,386,267,494,172,322,673,331,342,599,304,295,109,57,52,69,34,35,8,4,4,413,209,204,74,27,47,17,8,9,26,7,19,1,0,1,30,12,18,474,227,247,8.0
33,26,,1492100,0,0,VILLAGE,D. Reddiyapatti,Rural,510,1883,899,984,227,115,112,130,64,66,0,0,0,1074,618,456,809,281,528,1233,573,660,1210,564,646,104,62,42,124,72,52,7,2,5,975,428,547,23,9,14,2,1,1,3,1,2,2,1,1,16,6,10,650,326,324,8.0
33,26,,1492200,0,0,VILLAGE,Muthandipuram,Rural,576,2119,1013,1106,309,160,149,357,153,204,0,0,0,920,554,366,1199,459,740,1349,621,728,1346,619,727,40,24,16,136,89,47,13,11,2,1157,495,662,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,770,392,378,8.0
33,26,,1492300,0,0,VILLAGE,O.Muthuswamipuram,Rural,125,423,215,208,47,27,20,55,29,26,0,0,0,225,141,84,198,74,124,288,138,150,288,138,150,6,5,1,129,74,55,2,2,0,151,57,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,77,58,8.0
33,26,,1492400,0,0,VILLAGE,Karisalpatti,Rural,326,1227,612,615,139,69,70,250,119,131,0,0,0,730,430,300,497,182,315,776,370,406,756,364,392,175,106,69,238,112,126,3,1,2,340,145,195,20,6,14,3,0,3,11,4,7,0,0,0,6,2,4,451,242,209,8.0
