STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,17,,956400,0,0,VILLAGE,Thaluthalaimedu,Rural,1161,4902,2487,2415,647,345,302,1796,945,851,10,6,4,2640,1603,1037,2262,884,1378,2685,1578,1107,1732,1278,454,404,351,53,996,673,323,83,43,40,249,211,38,953,300,653,49,34,15,875,247,628,10,4,6,19,15,4,2217,909,1308,2.0
33,17,,956500,0,0,VILLAGE,Vembukudi,Rural,681,3093,1534,1559,464,191,273,769,363,406,0,0,0,1679,1014,665,1414,520,894,1559,958,601,1049,665,384,328,208,120,441,240,201,24,14,10,256,203,53,510,293,217,30,16,14,406,228,178,19,8,11,55,41,14,1534,576,958,2.0
33,17,,956600,0,0,VILLAGE,Udayanatham (West),Rural,870,3868,1937,1931,479,235,244,865,422,443,28,16,12,2335,1386,949,1533,551,982,1946,1187,759,1842,1166,676,194,168,26,663,433,230,637,270,367,348,295,53,104,21,83,10,6,4,81,8,73,4,1,3,9,6,3,1922,750,1172,2.0
33,17,,956700,0,0,VILLAGE,Udayanatham (East),Rural,332,1486,742,744,160,90,70,310,160,150,0,0,0,1025,577,448,461,165,296,710,445,265,665,439,226,95,89,6,189,130,59,261,122,139,120,98,22,45,6,39,1,0,1,6,3,3,37,2,35,1,1,0,776,297,479,2.0
33,17,,956800,0,0,VILLAGE,Kodalikaruppur,Rural,781,3339,1699,1640,415,210,205,780,401,379,0,0,0,2062,1213,849,1277,486,791,1506,985,521,1341,927,414,236,187,49,601,382,219,122,87,35,382,271,111,165,58,107,11,6,5,110,35,75,21,3,18,23,14,9,1833,714,1119,2.0
33,17,,956900,0,0,VILLAGE,Cholamadevi,Rural,811,3458,1781,1677,398,215,183,886,453,433,0,0,0,1862,1135,727,1596,646,950,1762,1046,716,1070,725,345,355,252,103,501,309,192,67,42,25,147,122,25,692,321,371,129,45,84,540,271,269,8,2,6,15,3,12,1696,735,961,2.0
33,17,,957000,0,0,VILLAGE,Anaikudam ,Rural,949,4182,2139,2043,508,271,237,567,296,271,45,24,21,2327,1447,880,1855,692,1163,2556,1349,1207,2217,1211,1006,586,336,250,1077,577,500,311,105,206,243,193,50,339,138,201,59,34,25,230,84,146,31,8,23,19,12,7,1626,790,836,2.0
33,17,,957100,0,0,VILLAGE,Vanathirayampattinam,Rural,961,4195,2070,2125,555,277,278,1051,518,533,218,113,105,2205,1345,860,1990,725,1265,2372,1269,1103,1458,1043,415,319,275,44,418,303,115,561,334,227,160,131,29,914,226,688,113,21,92,627,159,468,109,12,97,65,34,31,1823,801,1022,2.0
33,17,,957200,0,0,VILLAGE,Pilichikuzihi,Rural,505,2067,1044,1023,265,137,128,683,358,325,12,5,7,1128,694,434,939,350,589,1307,649,658,1192,615,577,623,302,321,453,223,230,27,17,10,89,73,16,115,34,81,1,0,1,112,33,79,2,1,1,0,0,0,760,395,365,2.0
33,17,,957300,0,0,VILLAGE,T.Sholankurichi (North),Rural,529,2291,1124,1167,263,142,121,364,182,182,9,3,6,1168,716,452,1123,408,715,1372,685,687,1133,647,486,723,430,293,361,176,185,5,4,1,44,37,7,239,38,201,15,12,3,224,26,198,0,0,0,0,0,0,919,439,480,2.0
