STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,40416000,18,0,WARD,Walajapet (M) - Ward No.18,Urban,162,764,374,390,79,37,42,2,1,1,0,0,0,661,331,330,103,43,60,257,198,59,250,191,59,1,1,0,0,0,0,6,1,5,243,189,54,7,7,0,0,0,0,0,0,0,0,0,0,7,7,0,507,176,331,3.0
33,4,,40416000,19,0,WARD,Walajapet (M) - Ward No.19,Urban,110,524,268,256,50,25,25,2,1,1,0,0,0,427,233,194,97,35,62,157,126,31,157,126,31,0,0,0,1,1,0,3,1,2,153,124,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,142,225,3.0
33,4,,40416000,20,0,WARD,Walajapet (M) - Ward No.20,Urban,276,1240,604,636,132,55,77,66,36,30,0,0,0,960,518,442,280,86,194,446,338,108,441,334,107,3,3,0,1,1,0,60,38,22,377,292,85,5,4,1,0,0,0,0,0,0,1,0,1,4,4,0,794,266,528,3.0
33,4,,40416000,21,0,WARD,Walajapet (M) - Ward No.21,Urban,283,1349,660,689,178,96,82,44,21,23,0,0,0,1053,547,506,296,113,183,475,338,137,472,337,135,2,1,1,2,2,0,50,22,28,418,312,106,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,874,322,552,3.0
33,4,,40416000,22,0,WARD,Walajapet (M) - Ward No.22,Urban,297,1352,680,672,160,79,81,45,24,21,23,11,12,975,531,444,377,149,228,442,352,90,417,331,86,1,0,1,3,2,1,19,12,7,394,317,77,25,21,4,0,0,0,5,2,3,0,0,0,20,19,1,910,328,582,3.0
33,4,,40416000,23,0,WARD,Walajapet (M) - Ward No.23,Urban,312,1479,781,698,168,92,76,140,72,68,0,0,0,1078,631,447,401,150,251,525,401,124,501,378,123,0,0,0,8,3,5,117,63,54,376,312,64,24,23,1,0,0,0,0,0,0,6,5,1,18,18,0,954,380,574,3.0
33,4,,40416000,24,0,WARD,Walajapet (M) - Ward No.24,Urban,146,747,355,392,92,47,45,169,87,82,0,0,0,505,269,236,242,86,156,264,202,62,264,202,62,1,1,0,0,0,0,12,10,2,251,191,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,153,330,3.0
33,4,,40417000,0,0,TOWN,Melvisharam (TP),Urban,6448,36757,18454,18303,5510,2771,2739,2910,1443,1467,17,8,9,23099,13131,9968,13658,5323,8335,11632,8664,2968,11063,8444,2619,74,43,31,172,98,74,4524,2585,1939,6293,5718,575,569,220,349,14,1,13,12,5,7,265,44,221,278,170,108,25125,9790,15335,3.0
33,4,,40417000,1,0,WARD,Melvisharam (TP) - Ward No.1,Urban,349,1836,892,944,247,122,125,1757,853,904,0,0,0,1213,659,554,623,233,390,661,430,231,614,407,207,2,1,1,3,1,2,307,219,88,302,186,116,47,23,24,0,0,0,0,0,0,16,4,12,31,19,12,1175,462,713,3.0
33,4,,40417000,2,0,WARD,Melvisharam (TP) - Ward No.2,Urban,200,1225,619,606,176,85,91,59,29,30,0,0,0,925,499,426,300,120,180,366,318,48,328,305,23,0,0,0,1,1,0,45,41,4,282,263,19,38,13,25,3,1,2,0,0,0,19,0,19,16,12,4,859,301,558,3.0
