STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,25,,42526000,5,0,WARD,Gudalur (TP) - Ward No.5,Urban,302,1238,621,617,154,86,68,232,115,117,0,0,0,771,454,317,467,167,300,670,350,320,670,350,320,2,0,2,589,297,292,5,1,4,74,52,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,271,297,4
33,25,,42526000,6,0,WARD,Gudalur (TP) - Ward No.6,Urban,248,1075,530,545,169,80,89,868,429,439,0,0,0,494,313,181,581,217,364,515,281,234,447,251,196,3,2,1,248,140,108,9,6,3,187,103,84,68,30,38,1,0,1,64,28,36,0,0,0,3,2,1,560,249,311,4
33,25,,42526000,7,0,WARD,Gudalur (TP) - Ward No.7,Urban,360,1449,694,755,166,81,85,39,16,23,0,0,0,1027,552,475,422,142,280,647,416,231,494,358,136,58,55,3,271,156,115,4,3,1,161,144,17,153,58,95,4,3,1,143,53,90,0,0,0,6,2,4,802,278,524,4
33,25,,42526000,8,0,WARD,Gudalur (TP) - Ward No.8,Urban,542,2060,1036,1024,201,115,86,6,2,4,0,0,0,1289,755,534,771,281,490,1133,642,491,1086,632,454,46,37,9,739,371,368,32,21,11,269,203,66,47,10,37,3,0,3,43,10,33,0,0,0,1,0,1,927,394,533,4
33,25,,42526000,9,0,WARD,Gudalur (TP) - Ward No.9,Urban,317,1261,642,619,114,62,52,4,2,2,0,0,0,924,528,396,337,114,223,554,344,210,370,263,107,8,8,0,155,87,68,10,5,5,197,163,34,184,81,103,76,4,72,21,2,19,1,0,1,86,75,11,707,298,409,4
33,25,,42526000,10,0,WARD,Gudalur (TP) - Ward No.10,Urban,348,1192,567,625,113,68,45,0,0,0,0,0,0,838,442,396,354,125,229,603,360,243,571,351,220,111,91,20,341,163,178,4,4,0,115,93,22,32,9,23,14,3,11,12,2,10,0,0,0,6,4,2,589,207,382,4
33,25,,42526000,11,0,WARD,Gudalur (TP) - Ward No.11,Urban,466,1597,805,792,127,73,54,0,0,0,0,0,0,1058,616,442,539,189,350,800,449,351,773,435,338,58,36,22,553,283,270,4,1,3,158,115,43,27,14,13,0,0,0,19,9,10,0,0,0,8,5,3,797,356,441,4
33,25,,42526000,12,0,WARD,Gudalur (TP) - Ward No.12,Urban,777,2676,1289,1387,260,119,141,3,2,1,0,0,0,1586,918,668,1090,371,719,1485,784,701,1478,782,696,77,55,22,1162,588,574,125,55,70,114,84,30,7,2,5,0,0,0,2,0,2,4,1,3,1,1,0,1191,505,686,4
33,25,,42526000,13,0,WARD,Gudalur (TP) - Ward No.13,Urban,445,1518,758,760,206,123,83,12,7,5,0,0,0,631,374,257,887,384,503,854,432,422,854,432,422,0,0,0,750,365,385,5,2,3,99,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,326,338,4
33,25,,42526000,14,0,WARD,Gudalur (TP) - Ward No.14,Urban,449,1667,829,838,162,88,74,3,2,1,0,0,0,976,565,411,691,264,427,1087,550,537,1079,548,531,71,35,36,901,448,453,4,4,0,103,61,42,8,2,6,2,1,1,6,1,5,0,0,0,0,0,0,580,279,301,4
33,25,,42526000,15,0,WARD,Gudalur (TP) - Ward No.15,Urban,475,1866,922,944,194,113,81,5,3,2,0,0,0,977,586,391,889,336,553,1241,600,641,1241,600,641,38,20,18,1111,522,589,2,2,0,90,56,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,322,303,4
33,25,,42526000,16,0,WARD,Gudalur (TP) - Ward No.16,Urban,521,2056,1016,1040,214,117,97,10,5,5,5,3,2,1277,726,551,779,290,489,1094,630,464,854,588,266,20,15,5,591,365,226,4,3,1,239,205,34,240,42,198,4,1,3,206,29,177,5,1,4,25,11,14,962,386,576,4
33,25,,42526000,17,0,WARD,Gudalur (TP) - Ward No.17,Urban,322,1267,620,647,154,82,72,0,0,0,0,0,0,645,367,278,622,253,369,652,383,269,529,357,172,5,4,1,342,201,141,21,13,8,161,139,22,123,26,97,0,0,0,106,21,85,8,0,8,9,5,4,615,237,378,4
33,25,,42526000,18,0,WARD,Gudalur (TP) - Ward No.18,Urban,548,2071,1033,1038,215,105,110,0,0,0,0,0,0,1425,793,632,646,240,406,994,641,353,967,626,341,80,42,38,427,188,239,3,0,3,457,396,61,27,15,12,0,0,0,11,5,6,0,0,0,16,10,6,1077,392,685,4
33,25,,42526000,19,0,WARD,Gudalur (TP) - Ward No.19,Urban,236,862,410,452,102,55,47,4,1,3,0,0,0,541,299,242,321,111,210,448,246,202,424,235,189,39,25,14,169,62,107,16,5,11,200,143,57,24,11,13,0,0,0,12,6,6,1,0,1,11,5,6,414,164,250,4
33,25,,42526000,20,0,WARD,Gudalur (TP) - Ward No.20,Urban,581,2265,1205,1060,242,128,114,82,38,44,0,0,0,1437,901,536,828,304,524,837,627,210,541,425,116,61,35,26,52,31,21,17,8,9,411,351,60,296,202,94,8,7,1,233,150,83,3,1,2,52,44,8,1428,578,850,4
33,25,,42526000,21,0,WARD,Gudalur (TP) - Ward No.21,Urban,581,2357,1175,1182,292,163,129,509,245,264,58,25,33,1374,783,591,983,392,591,1301,665,636,894,617,277,50,37,13,257,176,81,22,14,8,565,390,175,407,48,359,2,1,1,323,33,290,5,0,5,77,14,63,1056,510,546,4
33,25,,42527000,0,0,TOWN,Highways (TP),Urban,1712,7016,3600,3416,705,376,329,4148,2143,2005,0,0,0,4840,2765,2075,2176,835,1341,3643,1963,1680,3017,1613,1404,2,1,1,1,1,0,6,3,3,3008,1608,1400,626,350,276,2,1,1,0,0,0,0,0,0,624,349,275,3373,1637,1736,4
33,25,,42527000,1,0,WARD,Highways (TP) - Ward No.1,Urban,81,383,195,188,29,12,17,231,116,115,0,0,0,283,161,122,100,34,66,221,115,106,208,108,100,0,0,0,0,0,0,0,0,0,208,108,100,13,7,6,1,0,1,0,0,0,0,0,0,12,7,5,162,80,82,4
33,25,,42527000,2,0,WARD,Highways (TP) - Ward No.2,Urban,99,445,229,216,35,23,12,263,137,126,0,0,0,357,191,166,88,38,50,258,137,121,234,124,110,0,0,0,0,0,0,0,0,0,234,124,110,24,13,11,0,0,0,0,0,0,0,0,0,24,13,11,187,92,95,4
33,25,,42527000,3,0,WARD,Highways (TP) - Ward No.3,Urban,104,449,229,220,40,19,21,195,103,92,0,0,0,337,189,148,112,40,72,229,124,105,186,93,93,0,0,0,0,0,0,0,0,0,186,93,93,43,31,12,0,0,0,0,0,0,0,0,0,43,31,12,220,105,115,4
33,25,,42527000,4,0,WARD,Highways (TP) - Ward No.4,Urban,60,277,147,130,24,15,9,126,74,52,0,0,0,210,122,88,67,25,42,135,80,55,110,57,53,0,0,0,0,0,0,0,0,0,110,57,53,25,23,2,0,0,0,0,0,0,0,0,0,25,23,2,142,67,75,4
33,25,,42527000,5,0,WARD,Highways (TP) - Ward No.5,Urban,143,540,280,260,61,38,23,321,165,156,0,0,0,352,202,150,188,78,110,289,146,143,229,120,109,0,0,0,0,0,0,0,0,0,229,120,109,60,26,34,0,0,0,0,0,0,0,0,0,60,26,34,251,134,117,4
33,25,,42527000,6,0,WARD,Highways (TP) - Ward No.6,Urban,115,436,219,217,43,21,22,221,112,109,0,0,0,302,171,131,134,48,86,219,131,88,180,107,73,0,0,0,0,0,0,0,0,0,180,107,73,39,24,15,0,0,0,0,0,0,0,0,0,39,24,15,217,88,129,4
33,25,,42527000,7,0,WARD,Highways (TP) - Ward No.7,Urban,129,541,267,274,47,19,28,327,161,166,0,0,0,389,219,170,152,48,104,257,122,135,192,89,103,0,0,0,0,0,0,0,0,0,192,89,103,65,33,32,1,1,0,0,0,0,0,0,0,64,32,32,284,145,139,4
33,25,,42527000,8,0,WARD,Highways (TP) - Ward No.8,Urban,114,404,201,203,54,25,29,229,112,117,0,0,0,274,151,123,130,50,80,204,118,86,160,97,63,0,0,0,0,0,0,0,0,0,160,97,63,44,21,23,0,0,0,0,0,0,0,0,0,44,21,23,200,83,117,4
33,25,,42527000,9,0,WARD,Highways (TP) - Ward No.9,Urban,72,300,151,149,32,22,10,198,97,101,0,0,0,203,109,94,97,42,55,137,67,70,99,49,50,0,0,0,1,1,0,0,0,0,98,48,50,38,18,20,0,0,0,0,0,0,0,0,0,38,18,20,163,84,79,4
33,25,,42527000,10,0,WARD,Highways (TP) - Ward No.10,Urban,137,518,258,260,60,29,31,295,148,147,0,0,0,356,204,152,162,54,108,272,152,120,239,132,107,0,0,0,0,0,0,0,0,0,239,132,107,33,20,13,0,0,0,0,0,0,0,0,0,33,20,13,246,106,140,4
33,25,,42527000,11,0,WARD,Highways (TP) - Ward No.11,Urban,128,497,248,249,60,33,27,387,198,189,0,0,0,356,196,160,141,52,89,291,155,136,289,154,135,0,0,0,0,0,0,0,0,0,289,154,135,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,206,93,113,4
33,25,,42527000,12,0,WARD,Highways (TP) - Ward No.12,Urban,141,573,296,277,52,30,22,427,217,210,0,0,0,425,240,185,148,56,92,266,154,112,241,140,101,0,0,0,0,0,0,2,1,1,239,139,100,25,14,11,0,0,0,0,0,0,0,0,0,25,14,11,307,142,165,4
33,25,,42527000,13,0,WARD,Highways (TP) - Ward No.13,Urban,145,679,363,316,64,33,31,461,255,206,0,0,0,375,227,148,304,136,168,291,152,139,239,128,111,0,0,0,0,0,0,4,2,2,235,126,109,52,24,28,0,0,0,0,0,0,0,0,0,52,24,28,388,211,177,4
33,25,,42527000,14,0,WARD,Highways (TP) - Ward No.14,Urban,171,658,351,307,67,39,28,288,153,135,0,0,0,398,247,151,260,104,156,383,207,176,300,152,148,2,1,1,0,0,0,0,0,0,298,151,147,83,55,28,0,0,0,0,0,0,0,0,0,83,55,28,275,144,131,4
33,25,,42527000,15,0,WARD,Highways (TP) - Ward No.15,Urban,73,316,166,150,37,18,19,179,95,84,0,0,0,223,136,87,93,30,63,191,103,88,111,63,48,0,0,0,0,0,0,0,0,0,111,63,48,80,40,40,0,0,0,0,0,0,0,0,0,80,40,40,125,63,62,4
