STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,7,,500600,0,0,VILLAGE,Kuttapakkam (Mel),Rural,18,75,39,36,7,3,4,0,0,0,0,0,0,39,24,15,36,15,21,33,26,7,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,17,10,7,2,1,1,15,9,6,0,0,0,0,0,0,42,13,29,1.0
33,7,,500700,0,0,VILLAGE,Indirasankuppam,Rural,89,415,208,207,49,28,21,38,18,20,0,0,0,238,135,103,177,73,104,205,124,81,113,97,16,103,92,11,5,1,4,0,0,0,5,4,1,92,27,65,28,10,18,57,11,46,1,1,0,6,5,1,210,84,126,1.0
33,7,,500800,0,0,VILLAGE,Chittamur (Mel),Rural,578,2514,1223,1291,260,124,136,3,1,2,58,33,25,1549,887,662,965,336,629,1222,689,533,991,613,378,345,223,122,389,186,203,20,15,5,237,189,48,231,76,155,23,6,17,187,69,118,16,0,16,5,1,4,1292,534,758,1.0
33,7,,500900,0,0,VILLAGE,Melathur,Rural,126,513,240,273,66,31,35,0,0,0,0,0,0,250,150,100,263,90,173,283,148,135,280,148,132,171,115,56,84,12,72,2,1,1,23,20,3,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,230,92,138,1.0
33,7,,501000,0,0,VILLAGE,Panappakkam,Rural,146,620,304,316,70,39,31,0,0,0,20,9,11,404,219,185,216,85,131,351,187,164,347,185,162,280,144,136,27,10,17,1,0,1,39,31,8,4,2,2,2,2,0,0,0,0,2,0,2,0,0,0,269,117,152,1.0
33,7,,501100,0,0,VILLAGE,Nattarmangalam,Rural,187,769,390,379,65,34,31,148,74,74,4,2,2,547,314,233,222,76,146,508,258,250,400,212,188,302,161,141,75,36,39,0,0,0,23,15,8,108,46,62,1,1,0,106,45,61,0,0,0,1,0,1,261,132,129,1.0
33,7,,501200,0,0,VILLAGE,Koravanandal,Rural,63,231,125,106,8,3,5,138,76,62,0,0,0,158,96,62,73,29,44,133,65,68,133,65,68,65,33,32,67,32,35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,60,38,1.0
33,7,,501300,0,0,VILLAGE,Kalaiyur,Rural,318,1287,672,615,165,88,77,421,216,205,59,31,28,610,386,224,677,286,391,629,355,274,487,330,157,225,208,17,186,54,132,16,14,2,60,54,6,142,25,117,59,3,56,77,18,59,6,4,2,0,0,0,658,317,341,1.0
33,7,,501400,0,0,VILLAGE,Kadambur,Rural,383,1692,859,833,187,99,88,1038,537,501,6,3,3,949,581,368,743,278,465,897,485,412,881,477,404,417,231,186,402,195,207,1,0,1,61,51,10,16,8,8,0,0,0,12,5,7,0,0,0,4,3,1,795,374,421,1.0
33,7,,501500,0,0,VILLAGE,Servilagam,Rural,208,857,444,413,88,50,38,86,42,44,40,21,19,469,299,170,388,145,243,496,264,232,480,255,225,258,122,136,89,37,52,33,16,17,100,80,20,16,9,7,1,0,1,5,3,2,5,1,4,5,5,0,361,180,181,1.0
33,7,,501600,0,0,VILLAGE,Vadavanur,Rural,85,381,187,194,34,20,14,0,0,0,14,8,6,220,127,93,161,60,101,257,135,122,235,135,100,192,110,82,27,9,18,1,1,0,15,15,0,22,0,22,0,0,0,22,0,22,0,0,0,0,0,0,124,52,72,1.0
33,7,,501700,0,0,VILLAGE,Nangilikondan,Rural,106,497,270,227,47,20,27,68,41,27,0,0,0,328,206,122,169,64,105,284,169,115,279,167,112,206,121,85,36,12,24,1,1,0,36,33,3,5,2,3,1,1,0,3,1,2,0,0,0,1,0,1,213,101,112,1.0
33,7,,501800,0,0,VILLAGE,Rajampuliyur,Rural,248,1232,648,584,161,81,80,111,61,50,0,0,0,562,373,189,670,275,395,751,401,350,519,335,184,398,250,148,38,13,25,5,1,4,78,71,7,232,66,166,9,4,5,221,61,160,0,0,0,2,1,1,481,247,234,1.0
33,7,,501900,0,0,VILLAGE,Uranitangal,Rural,250,1083,549,534,120,64,56,49,29,20,47,23,24,572,346,226,511,203,308,676,361,315,676,361,315,301,154,147,288,141,147,12,5,7,75,61,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,188,219,1.0
33,7,,502000,0,0,VILLAGE,Anjancheri,Rural,132,614,314,300,65,33,32,0,0,0,55,24,31,351,221,130,263,93,170,316,168,148,180,161,19,122,116,6,4,0,4,1,1,0,53,44,9,136,7,129,2,0,2,127,4,123,2,0,2,5,3,2,298,146,152,1.0
33,7,,502100,0,0,VILLAGE,Idayalam (Mel),Rural,298,1445,739,706,175,81,94,148,74,74,6,4,2,822,502,320,623,237,386,785,473,312,782,470,312,421,260,161,216,81,135,0,0,0,145,129,16,3,3,0,1,1,0,0,0,0,0,0,0,2,2,0,660,266,394,1.0
33,7,,502200,0,0,VILLAGE,Ponpatti,Rural,514,2320,1167,1153,252,136,116,565,290,275,44,21,23,1287,760,527,1033,407,626,1330,716,614,1065,633,432,534,325,209,361,171,190,10,6,4,160,131,29,265,83,182,21,9,12,224,60,164,2,0,2,18,14,4,990,451,539,1.0
33,7,,502300,0,0,VILLAGE,Jayankondan,Rural,544,2740,1394,1346,347,190,157,637,319,318,92,53,39,1461,905,556,1279,489,790,1135,757,378,1075,728,347,204,129,75,560,339,221,17,8,9,294,252,42,60,29,31,1,0,1,42,25,17,12,1,11,5,3,2,1605,637,968,1.0
33,7,,502400,0,0,VILLAGE,Narasingarayanpettai,Rural,841,4331,2275,2056,609,320,289,1202,634,568,103,52,51,2634,1575,1059,1697,700,997,1592,1128,464,924,700,224,124,98,26,371,221,150,24,22,2,405,359,46,668,428,240,28,16,12,322,176,146,86,63,23,232,173,59,2739,1147,1592,1.0
33,7,,502500,0,0,VILLAGE,Konai,Rural,668,2973,1493,1480,379,184,195,236,122,114,275,132,143,1644,978,666,1329,515,814,1403,860,543,1370,851,519,523,405,118,707,323,384,23,20,3,117,103,14,33,9,24,2,1,1,28,5,23,0,0,0,3,3,0,1570,633,937,1.0
33,7,,502600,0,0,VILLAGE,Sennalur,Rural,230,1020,495,525,145,78,67,480,232,248,133,67,66,388,219,169,632,276,356,469,252,217,264,152,112,87,84,3,153,48,105,2,2,0,22,18,4,205,100,105,25,16,9,171,77,94,5,4,1,4,3,1,551,243,308,1.0
33,7,,502700,0,0,VILLAGE,Odiyathur,Rural,366,1568,772,796,182,90,92,253,121,132,8,6,2,884,520,364,684,252,432,881,485,396,804,458,346,492,294,198,213,96,117,22,8,14,77,60,17,77,27,50,10,4,6,52,11,41,0,0,0,15,12,3,687,287,400,1.0
