STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,40431000,0,0,TOWN,Sathuvachari (TP),Urban,9919,44942,22441,22501,4785,2418,2367,3701,1792,1909,16,9,7,34929,18457,16472,10013,3984,6029,15020,11523,3497,14151,11076,3075,179,140,39,187,112,75,2000,1233,767,11785,9591,2194,869,447,422,12,3,9,63,28,35,202,40,162,592,376,216,29922,10918,19004,6.0
33,4,,40431000,1,0,WARD,Sathuvachari (TP) - Ward No.1,Urban,631,2786,1329,1457,299,143,156,98,48,50,4,2,2,2245,1121,1124,541,208,333,1025,693,332,1011,683,328,1,0,1,2,2,0,196,95,101,812,586,226,14,10,4,0,0,0,0,0,0,3,1,2,11,9,2,1761,636,1125,6.0
33,4,,40431000,2,0,WARD,Sathuvachari (TP) - Ward No.2,Urban,472,2040,1045,995,198,84,114,0,0,0,0,0,0,1594,898,696,446,147,299,742,586,156,728,577,151,5,5,0,7,5,2,310,202,108,406,365,41,14,9,5,0,0,0,2,2,0,1,0,1,11,7,4,1298,459,839,6.0
33,4,,40431000,3,0,WARD,Sathuvachari (TP) - Ward No.3,Urban,393,1809,890,919,198,98,100,0,0,0,0,0,0,1306,720,586,503,170,333,768,535,233,756,525,231,1,1,0,11,6,5,362,203,159,382,315,67,12,10,2,0,0,0,0,0,0,10,8,2,2,2,0,1041,355,686,6.0
33,4,,40431000,4,0,WARD,Sathuvachari (TP) - Ward No.4,Urban,253,1174,576,598,132,61,71,6,3,3,10,5,5,890,481,409,284,95,189,341,298,43,322,281,41,1,1,0,0,0,0,82,70,12,239,210,29,19,17,2,0,0,0,0,0,0,3,2,1,16,15,1,833,278,555,6.0
33,4,,40431000,5,0,WARD,Sathuvachari (TP) - Ward No.5,Urban,388,1720,855,865,218,103,115,18,8,10,0,0,0,1198,663,535,522,192,330,585,466,119,572,458,114,2,2,0,15,10,5,248,173,75,307,273,34,13,8,5,0,0,0,1,0,1,2,0,2,10,8,2,1135,389,746,6.0
33,4,,40431000,6,0,WARD,Sathuvachari (TP) - Ward No.6,Urban,457,2137,1067,1070,241,116,125,49,17,32,0,0,0,1624,881,743,513,186,327,698,565,133,684,555,129,24,20,4,28,22,6,150,99,51,482,414,68,14,10,4,0,0,0,1,0,1,6,3,3,7,7,0,1439,502,937,6.0
33,4,,40431000,7,0,WARD,Sathuvachari (TP) - Ward No.7,Urban,183,815,386,429,76,39,37,757,355,402,0,0,0,632,321,311,183,65,118,290,193,97,266,191,75,12,12,0,12,8,4,51,30,21,191,141,50,24,2,22,4,0,4,0,0,0,0,0,0,20,2,18,525,193,332,6.0
33,4,,40431000,8,0,WARD,Sathuvachari (TP) - Ward No.8,Urban,216,1040,505,535,124,70,54,918,451,467,0,0,0,777,405,372,263,100,163,341,248,93,303,231,72,0,0,0,0,0,0,29,24,5,274,207,67,38,17,21,1,1,0,10,5,5,5,2,3,22,9,13,699,257,442,6.0
33,4,,40431000,9,0,WARD,Sathuvachari (TP) - Ward No.9,Urban,437,2005,975,1030,163,89,74,60,29,31,0,0,0,1785,882,903,220,93,127,577,452,125,552,444,108,10,4,6,3,1,2,3,3,0,536,436,100,25,8,17,0,0,0,0,0,0,0,0,0,25,8,17,1428,523,905,6.0
