STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,11,,41107000,1,0,WARD,Udhagamandalam (M) - Ward No.1,Urban,917,3674,1831,1843,410,203,207,747,374,373,68,30,38,2891,1530,1361,783,301,482,1312,1008,304,1288,992,296,23,15,8,178,88,90,11,5,6,1076,884,192,24,16,8,0,0,0,4,2,2,1,0,1,19,14,5,2362,823,1539,3
33,11,,41107000,2,0,WARD,Udhagamandalam (M) - Ward No.2,Urban,910,3645,1767,1878,449,202,247,935,439,496,13,4,9,2402,1316,1086,1243,451,792,1686,1051,635,1649,1028,621,152,95,57,514,268,246,4,3,1,979,662,317,37,23,14,0,0,0,6,3,3,0,0,0,31,20,11,1959,716,1243,3
33,11,,41107000,3,0,WARD,Udhagamandalam (M) - Ward No.3,Urban,791,3515,1682,1833,360,184,176,854,420,434,0,0,0,2676,1352,1324,839,330,509,1331,926,405,1319,920,399,63,53,10,452,233,219,2,1,1,802,633,169,12,6,6,0,0,0,3,1,2,0,0,0,9,5,4,2184,756,1428,3
33,11,,41107000,4,0,WARD,Udhagamandalam (M) - Ward No.4,Urban,588,2732,1323,1409,258,146,112,553,269,284,2,0,2,2241,1112,1129,491,211,280,925,725,200,889,699,190,11,11,0,41,27,14,11,8,3,826,653,173,36,26,10,0,0,0,0,0,0,0,0,0,36,26,10,1807,598,1209,3
33,11,,41107000,5,0,WARD,Udhagamandalam (M) - Ward No.5,Urban,766,3075,1513,1562,281,150,131,745,368,377,81,34,47,2422,1274,1148,653,239,414,1126,816,310,955,713,242,32,25,7,111,70,41,19,4,15,793,614,179,171,103,68,0,0,0,132,73,59,1,1,0,38,29,9,1949,697,1252,3
33,11,,41107000,6,0,WARD,Udhagamandalam (M) - Ward No.6,Urban,570,2369,1192,1177,245,123,122,751,377,374,8,3,5,1777,953,824,592,239,353,810,650,160,785,642,143,35,34,1,121,88,33,3,2,1,626,518,108,25,8,17,0,0,0,11,3,8,0,0,0,14,5,9,1559,542,1017,3
33,11,,41107000,7,0,WARD,Udhagamandalam (M) - Ward No.7,Urban,497,2139,1042,1097,198,91,107,751,346,405,8,0,8,1720,889,831,419,153,266,703,541,162,699,539,160,7,6,1,31,20,11,0,0,0,661,513,148,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,1436,501,935,3
33,11,,41107000,8,0,WARD,Udhagamandalam (M) - Ward No.8,Urban,690,2970,1507,1463,270,158,112,1252,643,609,7,2,5,2332,1252,1080,638,255,383,1018,767,251,1014,764,250,6,6,0,41,27,14,0,0,0,967,731,236,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,1952,740,1212,3
33,11,,41107000,9,0,WARD,Udhagamandalam (M) - Ward No.9,Urban,445,1995,995,1000,192,109,83,173,88,85,0,0,0,1652,839,813,343,156,187,651,539,112,641,537,104,9,9,0,8,6,2,9,0,9,615,522,93,10,2,8,0,0,0,4,0,4,1,0,1,5,2,3,1344,456,888,3
33,11,,41107000,10,0,WARD,Udhagamandalam (M) - Ward No.10,Urban,560,2453,1337,1116,215,114,101,278,138,140,20,10,10,2045,1163,882,408,174,234,776,657,119,717,618,99,8,7,1,6,6,0,8,7,1,695,598,97,59,39,20,0,0,0,7,1,6,7,3,4,45,35,10,1677,680,997,3
