STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,11,,41110000,3,0,WARD,Kethi (TP) - Ward No.3,Urban,376,1461,714,747,161,68,93,470,237,233,23,11,12,934,525,409,527,189,338,788,462,326,745,432,313,25,20,5,366,187,179,0,0,0,354,225,129,43,30,13,0,0,0,28,17,11,0,0,0,15,13,2,673,252,421,5
33,11,,41110000,4,0,WARD,Kethi (TP) - Ward No.4,Urban,320,1295,607,688,95,47,48,15,8,7,0,0,0,1043,542,501,252,65,187,561,299,262,339,190,149,0,0,0,4,4,0,0,0,0,335,186,149,222,109,113,0,0,0,0,0,0,0,0,0,222,109,113,734,308,426,5
33,11,,41110000,5,0,WARD,Kethi (TP) - Ward No.5,Urban,312,1201,565,636,115,50,65,293,143,150,0,0,0,886,483,403,315,82,233,519,264,255,190,119,71,8,5,3,45,27,18,0,0,0,137,87,50,329,145,184,3,0,3,41,27,14,0,0,0,285,118,167,682,301,381,5
33,11,,41110000,6,0,WARD,Kethi (TP) - Ward No.6,Urban,331,1319,655,664,142,69,73,866,427,439,0,0,0,978,532,446,341,123,218,591,371,220,551,351,200,15,9,6,207,115,92,0,0,0,329,227,102,40,20,20,0,0,0,19,6,13,2,0,2,19,14,5,728,284,444,5
33,11,,41110000,7,0,WARD,Kethi (TP) - Ward No.7,Urban,296,1269,606,663,138,69,69,110,56,54,0,0,0,919,503,416,350,103,247,534,314,220,299,240,59,2,2,0,50,37,13,11,8,3,236,193,43,235,74,161,1,1,0,175,35,140,0,0,0,59,38,21,735,292,443,5
33,11,,41110000,8,0,WARD,Kethi (TP) - Ward No.8,Urban,388,1591,799,792,172,73,99,402,192,210,0,0,0,1197,677,520,394,122,272,633,433,200,422,334,88,15,13,2,21,18,3,0,0,0,386,303,83,211,99,112,0,0,0,12,4,8,1,0,1,198,95,103,958,366,592,5
33,11,,41110000,9,0,WARD,Kethi (TP) - Ward No.9,Urban,277,1183,568,615,130,72,58,166,79,87,0,0,0,906,475,431,277,93,184,417,313,104,262,210,52,19,19,0,7,6,1,0,0,0,236,185,51,155,103,52,4,4,0,115,85,30,0,0,0,36,14,22,766,255,511,5
33,11,,41110000,10,0,WARD,Kethi (TP) - Ward No.10,Urban,178,738,345,393,63,36,27,0,0,0,0,0,0,557,286,271,181,59,122,431,198,233,426,197,229,8,5,3,245,104,141,0,0,0,173,88,85,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,307,147,160,5
33,11,,41110000,11,0,WARD,Kethi (TP) - Ward No.11,Urban,295,1110,543,567,98,47,51,95,47,48,0,0,0,934,474,460,176,69,107,421,276,145,402,267,135,5,5,0,159,94,65,0,0,0,238,168,70,19,9,10,2,2,0,13,6,7,0,0,0,4,1,3,689,267,422,5
33,11,,41110000,12,0,WARD,Kethi (TP) - Ward No.12,Urban,418,1563,720,843,118,63,55,204,67,137,0,0,0,1305,618,687,258,102,156,671,408,263,668,407,261,4,4,0,208,98,110,0,0,0,456,305,151,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,892,312,580,5
33,11,,41110000,13,0,WARD,Kethi (TP) - Ward No.13,Urban,310,1279,609,670,143,73,70,182,94,88,0,0,0,959,512,447,320,97,223,721,358,363,633,341,292,175,71,104,219,94,125,36,0,36,203,176,27,88,17,71,19,5,14,60,12,48,7,0,7,2,0,2,558,251,307,5
33,11,,41110000,14,0,WARD,Kethi (TP) - Ward No.14,Urban,344,1410,694,716,170,81,89,564,277,287,2,1,1,964,537,427,446,157,289,662,414,248,540,376,164,2,2,0,153,119,34,2,1,1,383,254,129,122,38,84,0,0,0,72,12,60,0,0,0,50,26,24,748,280,468,5
33,11,,41110000,15,0,WARD,Kethi (TP) - Ward No.15,Urban,446,1779,892,887,197,108,89,561,293,268,8,4,4,1307,731,576,472,161,311,930,491,439,920,483,437,11,8,3,101,93,8,0,0,0,808,382,426,10,8,2,0,0,0,2,2,0,0,0,0,8,6,2,849,401,448,5
33,11,,41110000,16,0,WARD,Kethi (TP) - Ward No.16,Urban,332,1435,680,755,167,84,83,524,224,300,3,2,1,1115,560,555,320,120,200,704,381,323,699,379,320,1,1,0,316,174,142,0,0,0,382,204,178,5,2,3,0,0,0,3,1,2,0,0,0,2,1,1,731,299,432,5
33,11,,41110000,17,0,WARD,Kethi (TP) - Ward No.17,Urban,158,610,278,332,59,34,25,4,2,2,0,0,0,457,235,222,153,43,110,218,140,78,190,131,59,0,0,0,0,0,0,0,0,0,190,131,59,28,9,19,0,0,0,0,0,0,0,0,0,28,9,19,392,138,254,5
33,11,,41110000,18,0,WARD,Kethi (TP) - Ward No.18,Urban,367,1444,695,749,127,69,58,304,152,152,6,3,3,1080,599,481,364,96,268,644,356,288,642,356,286,0,0,0,7,2,5,9,4,5,626,350,276,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,800,339,461,5
33,11,,41111000,0,0,TOWN,Aravankad (TS),Urban,1477,5309,2817,2492,390,188,202,1117,558,559,81,39,42,4586,2557,2029,723,260,463,2017,1674,343,1926,1622,304,0,0,0,1,1,0,0,0,0,1925,1621,304,91,52,39,0,0,0,0,0,0,0,0,0,91,52,39,3292,1143,2149,5
33,11,,41111000,1,0,WARD,Aravankad (TS) - Ward No.1,Urban,1087,3846,1974,1872,322,159,163,865,430,435,23,11,12,3239,1747,1492,607,227,380,1375,1107,268,1289,1058,231,0,0,0,1,1,0,0,0,0,1288,1057,231,86,49,37,0,0,0,0,0,0,0,0,0,86,49,37,2471,867,1604,5
33,11,,41111000,2,0,WARD,Aravankad (TS) - Ward No.2,Urban,390,1463,843,620,68,29,39,252,128,124,58,28,30,1347,810,537,116,33,83,642,567,75,637,564,73,0,0,0,0,0,0,0,0,0,637,564,73,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,821,276,545,5
33,11,,41112000,0,0,TOWN,Wellington (CB),Urban,4725,20217,10977,9240,2216,1125,1091,3927,1909,2018,38,19,19,16377,9421,6956,3840,1556,2284,8511,6810,1701,7727,6370,1357,99,73,26,102,49,53,38,22,16,7488,6226,1262,784,440,344,0,0,0,37,19,18,34,6,28,713,415,298,11706,4167,7539,5
33,11,,41112000,1,0,WARD,Wellington (CB) - Ward No.1,Urban,329,1423,710,713,183,95,88,182,96,86,0,0,0,1133,588,545,290,122,168,551,397,154,509,380,129,3,2,1,1,0,1,14,6,8,491,372,119,42,17,25,0,0,0,0,0,0,8,1,7,34,16,18,872,313,559,5
33,11,,41112000,2,0,WARD,Wellington (CB) - Ward No.2,Urban,633,2534,1238,1296,279,136,143,1788,852,936,0,0,0,1954,1042,912,580,196,384,941,677,264,861,646,215,1,1,0,0,0,0,13,10,3,847,635,212,80,31,49,0,0,0,0,0,0,14,2,12,66,29,37,1593,561,1032,5
33,11,,41112000,3,0,WARD,Wellington (CB) - Ward No.3,Urban,353,1456,709,747,130,61,69,200,96,104,5,3,2,1204,632,572,252,77,175,460,339,121,451,336,115,3,2,1,31,2,29,0,0,0,417,332,85,9,3,6,0,0,0,6,0,6,0,0,0,3,3,0,996,370,626,5
33,11,,41112000,4,0,WARD,Wellington (CB) - Ward No.4,Urban,639,2633,1283,1350,307,154,153,998,493,505,19,9,10,2062,1073,989,571,210,361,998,704,294,891,651,240,7,6,1,13,9,4,9,6,3,862,630,232,107,53,54,0,0,0,0,0,0,7,2,5,100,51,49,1635,579,1056,5
33,11,,41112000,5,0,WARD,Wellington (CB) - Ward No.5,Urban,628,3669,2542,1127,258,137,121,207,102,105,2,1,1,3197,2331,866,472,211,261,2207,2067,140,2036,1938,98,10,9,1,10,4,6,1,0,1,2015,1925,90,171,129,42,0,0,0,9,4,5,1,0,1,161,125,36,1462,475,987,5
33,11,,41112000,6,0,WARD,Wellington (CB) - Ward No.6,Urban,1142,4759,2670,2089,617,318,299,300,147,153,0,0,0,3814,2239,1575,945,431,514,2085,1656,429,1984,1588,396,47,31,16,46,33,13,1,0,1,1890,1524,366,101,68,33,0,0,0,16,11,5,1,0,1,84,57,27,2674,1014,1660,5
33,11,,41112000,7,0,WARD,Wellington (CB) - Ward No.7,Urban,1001,3743,1825,1918,442,224,218,252,123,129,12,6,6,3013,1516,1497,730,309,421,1269,970,299,995,831,164,28,22,6,1,1,0,0,0,0,966,808,158,274,139,135,0,0,0,6,4,2,3,1,2,265,134,131,2474,855,1619,5
33,11,,41113000,0,0,TOWN,Coonoor (M),Urban,11718,50196,24828,25368,4948,2498,2450,12461,6154,6307,122,62,60,40644,21123,19521,9552,3705,5847,17436,13132,4304,16580,12599,3981,30,18,12,84,38,46,96,56,40,16370,12487,3883,856,533,323,5,3,2,8,1,7,8,5,3,835,524,311,32760,11696,21064,5
33,11,,41113000,1,0,WARD,Coonoor (M) - Ward No.1,Urban,286,1250,685,565,118,65,53,275,149,126,12,9,3,1029,592,437,221,93,128,441,310,131,409,289,120,1,1,0,0,0,0,0,0,0,408,288,120,32,21,11,0,0,0,0,0,0,0,0,0,32,21,11,809,375,434,5
33,11,,41113000,2,0,WARD,Coonoor (M) - Ward No.2,Urban,330,1533,684,849,166,80,86,597,293,304,0,0,0,1203,559,644,330,125,205,610,384,226,608,384,224,0,0,0,0,0,0,0,0,0,608,384,224,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,923,300,623,5
33,11,,41113000,3,0,WARD,Coonoor (M) - Ward No.3,Urban,461,2029,1029,1000,208,111,97,531,274,257,0,0,0,1691,888,803,338,141,197,652,463,189,587,413,174,1,1,0,0,0,0,1,1,0,585,411,174,65,50,15,0,0,0,1,0,1,0,0,0,64,50,14,1377,566,811,5
33,11,,41113000,4,0,WARD,Coonoor (M) - Ward No.4,Urban,759,3261,1512,1749,315,161,154,1417,686,731,2,2,0,2520,1241,1279,741,271,470,1268,819,449,1146,753,393,1,1,0,0,0,0,3,3,0,1142,749,393,122,66,56,1,1,0,0,0,0,0,0,0,121,65,56,1993,693,1300,5
33,11,,41113000,5,0,WARD,Coonoor (M) - Ward No.5,Urban,507,2110,1041,1069,222,115,107,352,174,178,8,3,5,1730,901,829,380,140,240,709,545,164,651,506,145,1,0,1,0,0,0,0,0,0,650,506,144,58,39,19,0,0,0,0,0,0,1,1,0,57,38,19,1401,496,905,5
33,11,,41113000,6,0,WARD,Coonoor (M) - Ward No.6,Urban,412,1824,878,946,157,79,78,217,107,110,6,2,4,1584,787,797,240,91,149,635,473,162,619,468,151,1,1,0,0,0,0,2,2,0,616,465,151,16,5,11,2,1,1,0,0,0,0,0,0,14,4,10,1189,405,784,5
33,11,,41113000,7,0,WARD,Coonoor (M) - Ward No.7,Urban,404,1519,733,786,139,73,66,273,134,139,9,5,4,1311,642,669,208,91,117,533,410,123,527,409,118,1,1,0,0,0,0,0,0,0,526,408,118,6,1,5,0,0,0,0,0,0,0,0,0,6,1,5,986,323,663,5
33,11,,41113000,8,0,WARD,Coonoor (M) - Ward No.8,Urban,560,2488,1189,1299,259,110,149,242,128,114,0,0,0,2077,1045,1032,411,144,267,818,656,162,795,642,153,10,3,7,2,2,0,18,8,10,765,629,136,23,14,9,1,0,1,1,0,1,1,1,0,20,13,7,1670,533,1137,5
33,11,,41113000,9,0,WARD,Coonoor (M) - Ward No.9,Urban,350,1436,715,721,151,73,78,91,49,42,0,0,0,1213,626,587,223,89,134,496,420,76,485,417,68,0,0,0,0,0,0,5,1,4,480,416,64,11,3,8,0,0,0,0,0,0,0,0,0,11,3,8,940,295,645,5
33,11,,41113000,10,0,WARD,Coonoor (M) - Ward No.10,Urban,260,1462,603,859,108,50,58,190,101,89,0,0,0,1318,548,770,144,55,89,397,274,123,397,274,123,0,0,0,0,0,0,1,1,0,396,273,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,329,736,5
33,11,,41113000,11,0,WARD,Coonoor (M) - Ward No.11,Urban,261,1060,533,527,124,65,59,845,428,417,0,0,0,825,451,374,235,82,153,406,295,111,316,246,70,0,0,0,1,1,0,6,5,1,309,240,69,90,49,41,0,0,0,0,0,0,0,0,0,90,49,41,654,238,416,5
33,11,,41113000,12,0,WARD,Coonoor (M) - Ward No.12,Urban,409,1562,764,798,155,76,79,397,203,194,7,4,3,1311,659,652,251,105,146,605,435,170,603,434,169,0,0,0,1,1,0,0,0,0,602,433,169,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,957,329,628,5
33,11,,41113000,13,0,WARD,Coonoor (M) - Ward No.13,Urban,519,2020,1000,1020,179,88,91,608,299,309,0,0,0,1670,872,798,350,128,222,769,555,214,715,521,194,0,0,0,0,0,0,10,5,5,705,516,189,54,34,20,0,0,0,1,0,1,1,1,0,52,33,19,1251,445,806,5
