STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,6,,40603000,10,0,WARD,Arani (M) - Ward No.10,Urban,357,1790,895,895,188,92,96,5,2,3,0,0,0,1379,767,612,411,128,283,604,550,54,598,547,51,2,2,0,0,0,0,240,224,16,356,321,35,6,3,3,0,0,0,0,0,0,1,1,0,5,2,3,1186,345,841,1.0
33,6,,40603000,11,0,WARD,Arani (M) - Ward No.11,Urban,306,1507,777,730,147,84,63,0,0,0,0,0,0,1180,648,532,327,129,198,525,422,103,509,419,90,2,2,0,2,2,0,270,201,69,235,214,21,16,3,13,0,0,0,1,1,0,15,2,13,0,0,0,982,355,627,1.0
33,6,,40603000,12,0,WARD,Arani (M) - Ward No.12,Urban,398,1741,877,864,200,109,91,0,0,0,0,0,0,1220,688,532,521,189,332,699,524,175,666,514,152,2,2,0,7,6,1,334,245,89,323,261,62,33,10,23,1,0,1,0,0,0,16,4,12,16,6,10,1042,353,689,1.0
33,6,,40603000,13,0,WARD,Arani (M) - Ward No.13,Urban,420,1793,915,878,186,103,83,0,0,0,6,3,3,1323,733,590,470,182,288,779,577,202,747,562,185,5,5,0,2,0,2,231,169,62,509,388,121,32,15,17,0,0,0,0,0,0,15,6,9,17,9,8,1014,338,676,1.0
33,6,,40603000,14,0,WARD,Arani (M) - Ward No.14,Urban,387,1825,889,936,229,105,124,1093,510,583,0,0,0,1170,668,502,655,221,434,620,431,189,617,429,188,0,0,0,0,0,0,44,39,5,573,390,183,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,1205,458,747,1.0
33,6,,40603000,15,0,WARD,Arani (M) - Ward No.15,Urban,484,2115,1022,1093,252,120,132,0,0,0,0,0,0,1201,706,495,914,316,598,819,609,210,788,595,193,1,0,1,73,29,44,141,112,29,573,454,119,31,14,17,0,0,0,1,0,1,4,0,4,26,14,12,1296,413,883,1.0
33,6,,40603000,16,0,WARD,Arani (M) - Ward No.16,Urban,269,1221,607,614,97,49,48,0,0,0,0,0,0,948,516,432,273,91,182,416,348,68,374,341,33,1,1,0,1,1,0,112,105,7,260,234,26,42,7,35,0,0,0,0,0,0,26,1,25,16,6,10,805,259,546,1.0
33,6,,40603000,17,0,WARD,Arani (M) - Ward No.17,Urban,424,1974,963,1011,207,98,109,210,114,96,9,5,4,1507,792,715,467,171,296,647,570,77,638,568,70,3,3,0,0,0,0,163,148,15,472,417,55,9,2,7,0,0,0,0,0,0,0,0,0,9,2,7,1327,393,934,1.0
33,6,,40603000,18,0,WARD,Arani (M) - Ward No.18,Urban,314,1668,804,864,231,107,124,1642,791,851,0,0,0,882,484,398,786,320,466,610,443,167,587,431,156,4,4,0,3,0,3,3,1,2,577,426,151,23,12,11,0,0,0,1,0,1,2,0,2,20,12,8,1058,361,697,1.0
33,6,,40603000,19,0,WARD,Arani (M) - Ward No.19,Urban,359,1554,754,800,172,87,85,121,56,65,0,0,0,1154,610,544,400,144,256,546,441,105,537,438,99,2,1,1,7,7,0,2,2,0,526,428,98,9,3,6,0,0,0,0,0,0,0,0,0,9,3,6,1008,313,695,1.0
33,6,,40603000,20,0,WARD,Arani (M) - Ward No.20,Urban,418,2204,976,1228,222,113,109,376,152,224,0,0,0,1779,813,966,425,163,262,645,484,161,514,386,128,5,4,1,8,6,2,46,33,13,455,343,112,131,98,33,0,0,0,20,12,8,40,23,17,71,63,8,1559,492,1067,1.0
33,6,,40603000,21,0,WARD,Arani (M) - Ward No.21,Urban,339,1505,759,746,120,71,49,18,10,8,0,0,0,1156,620,536,349,139,210,486,414,72,486,414,72,5,4,1,12,12,0,131,120,11,338,278,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,345,674,1.0
