STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,16,,946400,0,0,VILLAGE,Gudalur,Rural,725,2802,1344,1458,366,200,166,472,215,257,0,0,0,1469,874,595,1333,470,863,1632,786,846,1503,742,761,1065,525,540,310,116,194,15,9,6,113,92,21,129,44,85,35,15,20,85,26,59,2,0,2,7,3,4,1170,558,612,3.0
33,16,,946500,0,0,VILLAGE,Bhujangarayanallur ,Rural,467,1619,721,898,256,128,128,333,143,190,0,0,0,692,407,285,927,314,613,973,442,531,613,345,268,315,172,143,178,82,96,20,10,10,100,81,19,360,97,263,12,5,7,323,82,241,9,1,8,16,9,7,646,279,367,3.0
33,16,,946600,0,0,VILLAGE,Nochikulam  ,Rural,1139,4569,2272,2297,578,293,285,543,268,275,28,17,11,2029,1329,700,2540,943,1597,2728,1398,1330,2658,1377,1281,1246,682,564,1278,612,666,28,12,16,106,71,35,70,21,49,12,3,9,49,15,34,3,1,2,6,2,4,1841,874,967,3.0
33,16,,946700,0,0,VILLAGE,Athur,Rural,353,1389,694,695,157,86,71,294,145,149,0,0,0,666,394,272,723,300,423,881,439,442,615,379,236,373,268,105,155,49,106,6,2,4,81,60,21,266,60,206,13,4,9,244,54,190,5,2,3,4,0,4,508,255,253,3.0
33,16,,946800,0,0,VILLAGE,Sillakudi (North),Rural,342,1428,720,708,218,112,106,344,172,172,0,0,0,563,370,193,865,350,515,855,450,405,848,447,401,595,315,280,201,95,106,24,15,9,28,22,6,7,3,4,5,1,4,2,2,0,0,0,0,0,0,0,573,270,303,3.0
33,16,,946900,0,0,VILLAGE,Sillakudi (South),Rural,290,1242,637,605,178,87,91,0,0,0,0,0,0,639,401,238,603,236,367,676,379,297,673,377,296,637,352,285,13,7,6,0,0,0,23,18,5,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,566,258,308,3.0
33,16,,41605000,0,0,TOWN,Labbaikudikadu (TP),Urban,1808,8741,3906,4835,1319,633,686,208,89,119,20,14,6,6393,3015,3378,2348,891,1457,1141,1061,80,979,912,67,44,39,5,27,26,1,11,9,2,897,838,59,162,149,13,0,0,0,12,10,2,1,1,0,149,138,11,7600,2845,4755,3.0
33,16,,41605000,1,0,WARD,Labbaikudikadu (TP) - Ward No.1,Urban,157,739,336,403,114,61,53,0,0,0,20,14,6,505,256,249,234,80,154,98,93,5,86,83,3,12,12,0,7,7,0,5,5,0,62,59,3,12,10,2,0,0,0,0,0,0,0,0,0,12,10,2,641,243,398,3.0
33,16,,41605000,2,0,WARD,Labbaikudikadu (TP) - Ward No.2,Urban,207,1029,470,559,158,86,72,28,13,15,0,0,0,763,364,399,266,106,160,166,145,21,156,135,21,5,4,1,2,2,0,0,0,0,149,129,20,10,10,0,0,0,0,4,4,0,0,0,0,6,6,0,863,325,538,3.0
33,16,,41605000,3,0,WARD,Labbaikudikadu (TP) - Ward No.3,Urban,237,1226,541,685,183,78,105,2,1,1,0,0,0,895,414,481,331,127,204,159,143,16,133,122,11,1,1,0,6,6,0,2,0,2,124,115,9,26,21,5,0,0,0,3,1,2,0,0,0,23,20,3,1067,398,669,3.0
