STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,24,,42418000,2,0,WARD,T.Kallupatti (TP) - Ward No.2,Urban,205,865,429,436,104,44,60,43,20,23,0,0,0,675,365,310,190,64,126,305,244,61,305,244,61,2,2,0,1,1,0,4,0,4,298,241,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,185,375,5.0
33,24,,42418000,3,0,WARD,T.Kallupatti (TP) - Ward No.3,Urban,185,789,397,392,96,44,52,47,25,22,0,0,0,523,302,221,266,95,171,230,206,24,230,206,24,11,11,0,67,62,5,1,1,0,151,132,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,191,368,5.0
33,24,,42418000,4,0,WARD,T.Kallupatti (TP) - Ward No.4,Urban,228,899,457,442,79,38,41,35,15,20,0,0,0,688,387,301,211,70,141,269,218,51,194,156,38,2,2,0,12,10,2,6,4,2,174,140,34,75,62,13,1,1,0,49,41,8,3,1,2,22,19,3,630,239,391,5.0
33,24,,42418000,5,0,WARD,T.Kallupatti (TP) - Ward No.5,Urban,196,800,402,398,92,51,41,333,168,165,0,0,0,463,282,181,337,120,217,358,216,142,357,215,142,0,0,0,198,85,113,0,0,0,159,130,29,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,442,186,256,5.0
33,24,,42418000,6,0,WARD,T.Kallupatti (TP) - Ward No.6,Urban,75,337,185,152,40,25,15,0,0,0,0,0,0,249,143,106,88,42,46,119,102,17,110,97,13,0,0,0,2,0,2,9,8,1,99,89,10,9,5,4,0,0,0,3,0,3,0,0,0,6,5,1,218,83,135,5.0
33,24,,42418000,7,0,WARD,T.Kallupatti (TP) - Ward No.7,Urban,134,534,277,257,59,36,23,0,0,0,5,2,3,407,219,188,127,58,69,180,134,46,151,121,30,12,4,8,0,0,0,7,6,1,132,111,21,29,13,16,1,1,0,2,2,0,6,0,6,20,10,10,354,143,211,5.0
33,24,,42418000,8,0,WARD,T.Kallupatti (TP) - Ward No.8,Urban,175,742,383,359,88,47,41,52,30,22,0,0,0,579,313,266,163,70,93,231,195,36,228,192,36,11,9,2,10,9,1,1,1,0,206,173,33,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,511,188,323,5.0
33,24,,42418000,9,0,WARD,T.Kallupatti (TP) - Ward No.9,Urban,128,542,279,263,66,42,24,73,40,33,0,0,0,426,225,201,116,54,62,177,132,45,175,130,45,2,2,0,3,3,0,4,4,0,166,121,45,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,365,147,218,5.0
33,24,,42418000,10,0,WARD,T.Kallupatti (TP) - Ward No.10,Urban,54,683,477,206,24,18,6,15,8,7,0,0,0,626,443,183,57,34,23,64,47,17,63,46,17,0,0,0,2,2,0,0,0,0,61,44,17,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,619,430,189,5.0
33,24,,42418000,11,0,WARD,T.Kallupatti (TP) - Ward No.11,Urban,51,203,99,104,23,15,8,49,25,24,0,0,0,139,72,67,64,27,37,81,59,22,78,59,19,3,3,0,42,30,12,2,0,2,31,26,5,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,122,40,82,5.0
33,24,,42418000,12,0,WARD,T.Kallupatti (TP) - Ward No.12,Urban,90,367,178,189,41,16,25,0,0,0,0,0,0,276,155,121,91,23,68,120,98,22,115,97,18,7,7,0,13,8,5,0,0,0,95,82,13,5,1,4,1,0,1,2,0,2,0,0,0,2,1,1,247,80,167,5.0
33,24,,42418000,13,0,WARD,T.Kallupatti (TP) - Ward No.13,Urban,222,902,461,441,113,56,57,3,1,2,0,0,0,606,348,258,296,113,183,284,246,38,275,238,37,18,14,4,35,25,10,30,27,3,192,172,20,9,8,1,0,0,0,5,4,1,0,0,0,4,4,0,618,215,403,5.0
33,24,,42418000,14,0,WARD,T.Kallupatti (TP) - Ward No.14,Urban,147,635,324,311,75,40,35,8,4,4,0,0,0,437,250,187,198,74,124,218,166,52,216,165,51,1,1,0,134,105,29,1,1,0,80,58,22,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,417,158,259,5.0
33,24,,42418000,15,0,WARD,T.Kallupatti (TP) - Ward No.15,Urban,101,388,198,190,49,26,23,7,3,4,0,0,0,279,159,120,109,39,70,126,107,19,125,106,19,1,1,0,5,4,1,5,2,3,114,99,15,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,262,91,171,5.0
