STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,9,,40920000,7,0,WARD,Namakkal (M) - Ward No.7,Urban,276,1237,603,634,136,76,60,7,5,2,0,0,0,800,417,383,437,186,251,451,348,103,425,335,90,0,0,0,0,0,0,2,0,2,423,335,88,26,13,13,0,0,0,0,0,0,3,0,3,23,13,10,786,255,531,3.0
33,9,,40920000,8,0,WARD,Namakkal (M) - Ward No.8,Urban,248,1040,516,524,116,63,53,71,35,36,5,3,2,752,400,352,288,116,172,394,309,85,361,293,68,3,2,1,0,0,0,16,6,10,342,285,57,33,16,17,0,0,0,2,1,1,5,0,5,26,15,11,646,207,439,3.0
33,9,,40920000,9,0,WARD,Namakkal (M) - Ward No.9,Urban,346,1586,803,783,204,99,105,1449,731,718,0,0,0,1045,609,436,541,194,347,603,455,148,588,446,142,0,0,0,20,4,16,5,1,4,563,441,122,15,9,6,0,0,0,1,0,1,0,0,0,14,9,5,983,348,635,3.0
33,9,,40920000,10,0,WARD,Namakkal (M) - Ward No.10,Urban,294,1277,651,626,148,84,64,3,2,1,0,0,0,1041,544,497,236,107,129,501,398,103,451,378,73,0,0,0,2,0,2,52,26,26,397,352,45,50,20,30,0,0,0,0,0,0,17,3,14,33,17,16,776,253,523,3.0
33,9,,40920000,11,0,WARD,Namakkal (M) - Ward No.11,Urban,261,1179,611,568,111,52,59,60,37,23,5,2,3,983,526,457,196,85,111,488,383,105,488,383,105,0,0,0,0,0,0,9,4,5,479,379,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,228,463,3.0
33,9,,40920000,12,0,WARD,Namakkal (M) - Ward No.12,Urban,277,1209,618,591,127,60,67,41,17,24,0,0,0,965,528,437,244,90,154,440,370,70,438,369,69,0,0,0,2,1,1,2,1,1,434,367,67,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,769,248,521,3.0
33,9,,40920000,13,0,WARD,Namakkal (M) - Ward No.13,Urban,581,2466,1249,1217,316,179,137,1090,567,523,0,0,0,1766,958,808,700,291,409,905,703,202,845,688,157,2,2,0,4,3,1,8,1,7,831,682,149,60,15,45,0,0,0,5,2,3,21,1,20,34,12,22,1561,546,1015,3.0
33,9,,40920000,14,0,WARD,Namakkal (M) - Ward No.14,Urban,270,1167,577,590,129,63,66,167,85,82,16,8,8,891,476,415,276,101,175,462,350,112,451,346,105,0,0,0,2,2,0,26,15,11,423,329,94,11,4,7,1,1,0,0,0,0,0,0,0,10,3,7,705,227,478,3.0
33,9,,40920000,15,0,WARD,Namakkal (M) - Ward No.15,Urban,377,1570,818,752,159,80,79,56,30,26,5,2,3,1284,714,570,286,104,182,560,484,76,516,444,72,3,3,0,0,0,0,13,2,11,500,439,61,44,40,4,0,0,0,0,0,0,0,0,0,44,40,4,1010,334,676,3.0
33,9,,40920000,16,0,WARD,Namakkal (M) - Ward No.16,Urban,548,2192,1123,1069,219,121,98,556,268,288,8,3,5,1777,949,828,415,174,241,771,614,157,767,613,154,0,0,0,0,0,0,5,1,4,762,612,150,4,1,3,0,0,0,0,0,0,1,0,1,3,1,2,1421,509,912,3.0
